169,"0",Passo Gavia e Val Rezzalo,46.3434911,10.484626400000025,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Itinerario in Alta Valtellina tra passo Gavia e passo dell'Alpe,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Santa Caterina Valfurva<br /> <strong>Distanza:</strong>&nbsp;41 km<br /> <strong>Dislivello in salita:</strong> 1369 m<br /> <strong>Itinerario di:</strong> Alan</div>
<div>&nbsp;</div>
<div style=""text-align: center;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=3975:passo-gavia-e-val-di-rezzato-in-mtb-alta-valtellina"" class=""btn btn-primary"" title=""Passo Gavia e Val di Rezzato"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-51,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
170,"0",Passo Lusia e località Penia in MTB,46.37892330778297,11.656032800674438,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Itinerario in Val di Fassa con partenza da Moena lungo parte del percorso della Val di Fassa Bike,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Moena<br /> <strong>Distanza:</strong>&nbsp;40 km<br /> <strong>Dislivello in salita:</strong> 1800 m circa<br /> <strong>Itinerario di:</strong> Luca Gotico</div>
<div>&nbsp;</div>
<div style=""text-align: center;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=3980:da-moena-al-passo-lusia-in-mtb-in-val-di-fassa"" class=""btn btn-primary"" title=""Passo Lusia da Moena in MTB"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-52,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
171,"0",Giro del Latemar in senso antiorario,46.4,11.600000000000023,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Percorso tosto ma appagante attorno al gruppo dolomitico tra val di Fiemme e Fassa,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Moena<br /> <strong>Distanza:</strong>&nbsp;54 km<br /> <strong>Dislivello in salita:</strong> 1600 m circa<br /> <strong>Itinerario di:</strong> Luca Gotico</div>
<div>&nbsp;</div>
<div style=""text-align: center;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=3981:giro-antiorario-del-latemar-in-mtb"" class=""btn btn-primary"" title=""Giro del Latemar in MTB in senso antiorario"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-53,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
172,"0",Livigno MTB tour,46.538636,10.135731899999996,"",3,"0",1,100,3,default#bicycleIcon,"0","0","Percorso di due giorni tra Livigno, laghi di Cancano, Val Viola, Passo del Bernina e Val da Fain","<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Livigno<br /> <strong>Distanza:</strong>&nbsp;96 km<br /> <strong>Dislivello in salita:</strong>&nbsp;2380 m circa<br /> <strong>Itinerario di:</strong> Vero</div>
<div>&nbsp;</div>
<div style=""text-align: center;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=3983:livigno-in-mtb-laghi-di-cancano-val-viola-bernina-e-val-de-fain"" class=""btn btn-primary"" title=""2 giorni in MTB a Livigno"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-54,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
173,199,Giro della Concarena,46.00574485908609,10.271424868066447,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Itinerario tosto ma appagante tra Valle Camonica e Val di Scalve,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Cemmo<br /> <strong>Distanza:</strong>&nbsp;71 km&nbsp;<br /> <strong>Dislivello in salita:</strong> 3370 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div>&nbsp;</div>
<div style=""text-align: center;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=3986:percorso-mtb-tra-valle-camonica-e-val-di-scalve-giro-della-concarena&amp;Itemid=229"" class=""btn btn-primary"" title=""Giro della Concarena in MTB"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",1,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,-55,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
174,"0",Eroica in bici,43.48610029999999,11.370762300000024,"",3,"0",1,100,3,default#blueSmallPoint,"0","0",Giro cicloturistico nel Chianti ,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Radda in Chianti</div>
<div style=""text-align: center;""><strong>Tempo</strong>: 3-6 ore</div>
<div style=""text-align: center;""><strong>Mete d'interesse:</strong> Castello di Brolio, Strade Bianche dell'Eroica<br /> <strong>Lunghezza:</strong>&nbsp;52 km circa</div>
<div>&nbsp;</div>
<div class=""button-default"" style=""text-align: center;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=3990:eroica-percorso-in-bici-sulle-strade-bianche-del-chianti"" class=""btn btn-primary"" title=""Eroica con Nala attorno a Radda in Chianti"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>","0","","","","",3,"0","0","0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-26,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
175,199,Monte Morissolo sul lago Maggiore,46.0087441,8.628843299999971,"",3,"0",1,100,3,default#,"0","0",Itinerario lungo la linea Cadorna in MTB,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Premeno<br /> <strong>Distanza:</strong> 41 km<br /> <strong>Dislivello in salita:</strong> 1180 m circa<br /> <strong>Itinerario di:</strong> Vero</div>
<div>&nbsp;</div>
<div style=""text-align: center;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=3998:mtb-sul-lago-maggiore-linea-cadorna-al-monte-morissolo"" class=""btn btn-primary"" title=""Linea Cadorna in MTB"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,-56,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
176,199,Val Grande in MTB,46.26726987100855,10.389461517333986,"",3,"0",1,100,3,default#,"0","0",Itinerario in Alta Valle Camonica in bici,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Incudine<br /> <strong>Distanza:</strong> 39 km<br /> <strong>Dislivello in salita:</strong> 1400 m circa<br /> <strong>Itinerario di:</strong>&nbsp;Bendo</div>
<div>&nbsp;</div>
<div style=""text-align: center;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=4006:val-camonica-in-mtb-val-grande-e-bivacco-saverio-occhi"" class=""btn btn-primary"" title=""Val Grande in MTB"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,-57,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
177,"0",Alta Via delle 5 terre,44.1724891,9.610942000000023,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Itinerario fuoristrada da Levanto a Portovenere,"<div style=""text-align: center;""><strong>Luogo di partenza: </strong>Levanto<br /> <strong>Distanza:</strong> 44 km<br /> <strong>Dislivello in salita:</strong> 1400 m circa<br /> <strong>Itinerario di:</strong> Vero</div>
<div style=""text-align: center;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=3984:alta-via-delle-5-terre-levanto-portovenere-in-mtb"" class=""btn btn-primary"" title=""Alta Via delle 5 terre"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-58,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
178,"0",La via del Sale in MTB,44.2049744,7.575054899999941,"",3,"0",1,100,3,default#,"0","0",Itinerario fuoristrada tra Italia e Francia,"<div style=""text-align: center;""><strong>Luogo di partenza: </strong>Limone Piemonte<br /> <strong>Distanza:</strong> 123 km<br /> <strong>Dislivello in salita:</strong>&nbsp;2850 m circa<br /> <strong>Itinerario di:</strong> Aldo</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" title=""La Via del Sale in MTB"" href=""index.php?option=com_k2&amp;view=item&amp;id=3989:via-del-sale-in-mtb-tra-piemonte-e-liguria"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-59,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
179,199,Linea Cadorna sul lago Maggiore in MTB,45.9770532,8.592950299999984,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Itinerario fuoristrada Sopra il lago Maggiore,"<div style=""text-align: center;""><strong>Luogo di partenza: </strong>Premeno<br /> <strong>Distanza:</strong> 41 km<br /> <strong>Dislivello in salita:</strong>&nbsp;1180 m circa<br /> <strong>Itinerario di:</strong> Vero</div>
<div>&nbsp;</div>
<div style=""text-align: center;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=3998:mtb-sul-lago-maggiore-linea-cadorna-al-monte-morissolo"" class=""btn btn-primary"" title=""Linea Cadorna in MTB"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,-60,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
180,199,Val Grande e Bivacco Saverio Occhi,46.240099,10.398747400000047,"",3,"0",1,100,3,default#bicycleIcon,"0","0",In MTB in Valle Camonica,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Vezza D'Oglio<br /> <strong>Distanza:</strong> 39 km<br /> <strong>Dislivello in salita:</strong> 1400 m<br /> <strong>Itinerario di:</strong>&nbsp;Bendo</div>
<div style=""text-align: center;"">&nbsp;</div>
<div style=""text-align: center;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=4006:val-camonica-in-mtb-val-grande-e-bivacco-saverio-occhi"" class=""btn btn-primary"" title=""Val Grande in MTB"">Vai alla scheda del percorso</a></div>","","",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,-61,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
181,"0",Ibiza in MTB,38.9826357,1.3015192000000297,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Itinerario di 4 giorni intorno all'isola,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Eivissa<br /> <strong>Distanza:</strong> 175 km<br /> <strong>Dislivello in salita:</strong> 4500 m<br /> <strong>Itinerario di:</strong> Leo</div>
<div style=""text-align: center;"">&nbsp;</div>
<div style=""text-align: center;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=4087:ibiza-in-bici-il-giro-dell-isola-in-mtb-in-4-giorni"" class=""btn btn-primary"" title=""Ibiza in MTB"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-62,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
182,"0",Salto della Lepre in MTB,44.1836701,9.569170299999996,"",3,"0",1,100,3,default#bicycleIcon,"0","0",Itinerario ad anello da Levanto al Salto della Lepre,"<div></div>
<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Levanto<br /> <strong>Distanza:</strong> 18,5 km<br /> <strong>Dislivello in salita:</strong> 650 m<br /> <strong>Itinerario di:</strong> Vero</div>
<div style=""text-align: center;"">&nbsp;</div>
<div style=""text-align: center;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=4088:salto-della-lepre-in-mtb-itinerario-in-liguria"" class=""btn btn-primary"" title=""Salto della Lepre in MTB"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",1,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-63,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
