1849,index.php?option=com_k2&id=2394&lang=it&view=item,it/eventi/1384-steve-house-trento.html,"0","0","0",1,1487
1850,index.php?option=com_k2&id=2413&lang=it&view=item,it/eventi/1461-biciclette-gallerie-trento.html,"0","0","0",1,1488
1851,index.php?option=com_k2&id=2133&lang=it&view=item,it/asia-in-bici/894-da-mae-hong-son-a-pai.html,"0","0","0",1,1489
1853,index.php?option=com_k2&id=2383&lang=it&view=item,it/eventi/1359-suoni-dolomiti-2012.html,"0","0","0",1,1491
1856,index.php?option=com_k2&id=2388&lang=it&view=item,it/eventi/1369-bike-festival-garda.html,"0","0","0",1,1494
1857,index.php?option=com_k2&id=2124&lang=it&view=item,it/asia-in-bici/877-bangkok-templi-e-monaci-parte-2.html,"0","0","0",1,1495
1859,index.php?option=com_k2&id=2348&lang=it&view=item,it/eventi/1263-tina-modotti-a-roma.html,"0","0","0",1,1497
1860,index.php?option=com_k2&id=1774&lang=it&view=item,it/montagna/862-le-farfalle-del-leno.html,"0","0","0",1,1498
1861,index.php?option=com_k2&id=1590&lang=it&view=item,it/fotografia/foto-del-mese/329-tramonto-al-lago.html,"0","0","0",1,1499
1863,index.php?option=com_k2&id=1612&lang=it&view=item,it/fotografia/foto-del-mese/893-tramonto-sul-fiume.html,"0","0","0",1,1500
1864,index.php?option=com_k2&id=1616&lang=it&view=item,it/fotografia/foto-del-mese/958-tramonto-tropicale.html,"0","0","0",1,1501
1866,index.php?option=com_k2&id=1939&lang=it&view=item,it/attualita/1421-magazine-lit-2.html,"0","0","0",1,1503
1867,index.php?option=com_k2&id=1941&lang=it&view=item,it/eventi/1357-webzine.html,"0","0","0",1,1504
1885,index.php?option=com_k2&id=1505&lang=it&view=item,it/trekking-mondo/627-stony-bay-peak.html,"0","0","0",1,1522
1890,index.php?option=com_k2&id=1546&lang=it&view=item,it/trekking/1073-punta-vallaccia.html,"0","0","0",1,1527
1895,index.php?option=com_k2&id=1811&lang=it&view=item,it/viaggi/1455-minubetrip-trentino-laghi-montagna.html,"0","0","0",1,1532
1901,index.php?option=com_k2&id=1759&lang=it&view=item,it/mtb-news/660-manziana-territori-ditalia-da-scoprire.html,"0","0","0",1,1538
1902,index.php?option=com_k2&id=2359&lang=it&view=item,it/eventi/1284-trentofilmfestival-in-tour.html,"0","0","0",1,1539
1905,index.php?option=com_k2&id=2439&lang=it&view=item,it/libri-di-viaggio/697-un-dollaro-mille-chilometri.html,"0","0","0",1,1542
1907,index.php?option=com_k2&id=1792&lang=it&view=item,it/montagna/1246-tradizione-culinaria-in-trentino.html,"0","0","0",1,1544
1909,index.php?option=com_k2&id=1815&lang=it&view=item,it/consigli-di-viaggio/1488-val-rendena-viaggio-nella-cucina-tipica-del-trentino.html,"0","0","0",1,1546
1913,index.php?option=com_k2&id=2407&lang=it&view=item,it/eventi/1439-valle-aosta-note.html,"0","0","0",1,1550
1916,index.php?option=com_k2&Itemid=583&id=2644&lang=it&view=item,it/consigli-di-viaggio/1561-viaggio-a-riga-in-lettonia.html,"0","0","0",1,1553
1919,index.php?option=com_k2&id=1794&lang=it&view=item,it/viaggi/1409-viaggio-in-calabria.html,"0","0","0",1,1555
1920,index.php?option=com_k2&Itemid=582&id=2646&lang=it&view=item,it/viaggi-amici/1563-viaggio-in-armenia-bici-yerevan.html,"0","0","0",1,1556
1921,index.php?option=com_k2&id=2542&lang=it&view=item,it/viaggi/1437-austria-video.html,"0","0","0",1,1557
1922,index.php?option=com_k2&id=2528&lang=it&view=item,it/mtb-news/1487-viaggio-in-bicicletta.html,"0","0","0",1,1558
1923,index.php?option=com_k2&Itemid=609&id=2653&lang=it&view=item,it/viaggi-amici/1565-viaggio-in-tagikistan-montagne-pamir.html,"0","0","0",1,1559
1925,index.php?option=com_k2&id=1749&lang=it&view=item,it/viaggi/25-sicilia-in-bicicletta.html,"0","0","0",1,1561
1927,index.php?option=com_k2&id=2531&lang=it&view=item,it/asia-in-bici/880-le-cascate-sai-yok-noi.html,"0","0","0",1,1562
1928,index.php?option=com_k2&id=2534&lang=it&view=item,it/asia-in-bici/945-viaggio-in-bici-in-laos.html,"0","0","0",1,1563
1932,index.php?option=com_k2&id=2538&lang=it&view=item,it/mtb-news/1396-video-mtb-trentino.html,"0","0","0",1,1567
1934,index.php?option=com_k2&id=2532&lang=it&view=item,it/asia-in-bici/897-downwind-in-thailandia.html,"0","0","0",1,1569
1935,index.php?option=com_k2&id=2533&lang=it&view=item,it/asia-in-bici/912-resoconto-thailandese.html,"0","0","0",1,1568
1936,index.php?option=com_k2&Itemid=230&id=2652&lang=it&view=item,it/trekking/1564-vigolana-trekking-becco-di-filadonna.html,"0",321,"0",1,1570
1938,index.php?option=com_k2&id=1780&lang=it&view=item,it/consigli-di-viaggio/1119-le-10-bellezze-imperdibili-di-ischia.html,"0","0","0",1,1572
1939,index.php?option=com_k2&id=1599&lang=it&view=item,it/fotografia/foto-del-mese/479-vipera-nel-parco-dello-stelvio.html,"0","0","0",1,1573
1941,index.php?option=com_k2&id=1795&lang=it&view=item,it/viaggi/1275-una-domenica-sul-lago-maggiore.html,"0","0","0",1,1575
1943,index.php?option=com_k2&id=2537&lang=it&view=item,it/attualita/1296-i-365-giorni-di-una-bicicletta.html,"0","0","0",1,1577
1944,index.php?option=com_k2&id=2382&lang=it&view=item,it/eventi/1358-concorso-fotografico-viviviaggiando.html,"0","0","0",1,1578
1945,index.php?option=com_k2&id=2364&lang=it&view=item,it/eventi/1306-viviviaggiando.html,"0","0","0",1,1579
1946,index.php?option=com_k2&id=1940&lang=it&view=item,it/attualita/1479-voland-sconti.html,"0","0","0",1,1580
1947,index.php?option=com_k2&Itemid=279&id=1690&lang=it&view=item,it/viaggi/diari-di-viaggio/i-miei-viaggi/nuova-zelanda-in-bicicletta/nuova-zelanda-in-bici/150-auckland-napier.html,"0","0","0",1,1581
1950,index.php?option=com_k2&id=2320&lang=it&view=item,it/eventi/665-world-press-photo-2009.html,"0","0","0",1,1584
1951,index.php?option=com_k2&id=2368&lang=it&view=item,it/eventi/1320-wwf-energia-bicicletta.html,"0","0","0",1,1585
1957,index.php?option=com_k2&Itemid=264&id=1778&lang=trostburg-castelli-in-alto-adige.html&view=item,it/montagna/1190-castello-trostburg.html,"0","0","0",1,1537
1962,index.php?option=com_k2&Itemid=264&id=1776&lang=it&view=item,it/viaggi-amici/1030-roma-alberghi.html,"0","0","0",1,480
1963,index.php?option=com_k2&Itemid=264&id=1776&lang=it&view=item,it/viaggi/diari-di-viaggio/i-vostri-viaggi/1030-roma-alberghi.html,"0",48,"0",1,1591
1964,index.php?option=com_k2&Itemid=340&id=2572&lang=it&layout=item&view=item,it/viaggi-amici/1013-vacanze-a-barcellona.html,"0",4,"0",1,1020
1969,index.php?option=com_k2&Itemid=279&id=1699&lang=it&view=item,it/consigli-di-viaggio/1155-catlins-nuova-zelanda.html,"0","0","0",1,1112
1975,index.php?option=com_k2&Itemid=229&id=1919&lang=it&view=item,it/mtb/1456-mtb-appennino-laghi.html,"0",307,"0",1,598
1976,index.php?option=com_k2&Itemid=229&id=1919&lang=it&view=item,it/mountain-bike/itinerari-in-mtb/1456-mtb-appennino-laghi.html,"0",65,"0",1,1595
1979,index.php?option=com_k2&id=1902&lang=it&view=item,it/mtb/824-sulle-colline-modenesi.html,"0","0","0",1,1340
1980,index.php?option=com_k2&id=1902&lang=it&view=item,it/mountain-bike/itinerari-in-mtb/824-sulle-colline-modenesi.html,"0",31,"0",1,1597
1985,index.php?option=com_k2&id=2360&lang=it&view=item,it/eventi/1291-sondaggio-foto-mese-apr.html,"0","0","0",1,1475
1986,index.php?option=com_k2&id=2360&lang=it&view=item,sondaggio-foto-del-mese-aprile.html,"0","0","0",1,1599
1991,index.php?option=com_k2&Itemid=321&id=2360&lang=it&view=item,index.php?option=com_jvotesystem&view=box&bid=6:foto-del-mese-di-aprile,"0",10,"0",1,1600
1992,index.php?option=com_k2&Itemid=321&id=2360&lang=it&view=item,it/annunci-flash/index.php?option=com_content&task=view&id=249&Itemid=118,"0","0","0",1,1082
1993,index.php?option=com_k2&Itemid=321&id=2360&lang=it&view=item,it/eventi/1291-sondaggio-foto-mese-apr.html,"0","0","0",1,1075
1994,index.php?option=com_k2&Itemid=321&id=2360&lang=it&view=item,sondaggio-foto-del-mese-aprile.html,"0",103,"0",1,980
1995,index.php?option=com_k2&Itemid=329&id=1629&lang=it&view=item,it/fotografia/foto-del-mese/1381-i-pescherecci-di-essaouira.html,"0",1,"0",1,202
1996,index.php?option=com_k2&Itemid=329&id=1629&lang=it&view=item,sondaggio-foto-del-mese-giugno.html,"0",67,"0",1,1601
1997,index.php?option=com_k2&Itemid=329&id=1629&lang=it&view=item,it/eventi/1380-sondaggio-foto-mese-giu.html,"0","0","0",1,1602
1998,index.php?option=com_k2&Itemid=329&id=1626&lang=it&view=item,it/fotografia/foto-del-mese/1259-azure-window-a-malta.html,"0",227,"0",1,201
1999,index.php?option=com_k2&Itemid=329&id=1626&lang=it&view=item,sondaggio-foto-mese-di-agosto.html,"0",102,"0",1,1603
2000,index.php?option=com_k2&Itemid=329&id=1626&lang=it&view=item,it/eventi/1464-sondaggio-foto-mese-ago.html,"0","0","0",1,1604
2001,index.php?option=com_k2&Itemid=329&id=1631&lang=it&view=item,it/fotografia/foto-del-mese/1444-il-riposo-degli-angeli.html,"0",141,"0",1,203
2002,index.php?option=com_k2&Itemid=329&id=1631&lang=it&view=item,it/eventi/1420-sondaggio-foto-mese-lug.html,"0","0","0",1,1605
2003,index.php?option=com_k2&Itemid=329&id=1631&lang=it&view=item,sondaggio-per-la-foto-luglio.html,"0",91,"0",1,1606
2004,index.php?option=com_k2&Itemid=329&id=1625&lang=it&view=item,it/fotografia/foto-del-mese/1229-palazzo-trecchi.html,"0","0","0",1,204
2005,index.php?option=com_k2&Itemid=329&id=1625&lang=it&view=item,sondaggio-foto-mese-di-marzo.html,"0",93,"0",1,1607
2006,index.php?option=com_k2&Itemid=329&id=1625&lang=it&view=item,it/eventi/1262-sondaggio-foto-mese-mar.html,"0","0","0",1,1608
2010,index.php?option=com_k2&Itemid=329&id=1624&lang=it&view=item,it/eventi/1228-sondaggio-foto-mese-feb.html,"0","0","0",1,1610
2011,index.php?option=com_k2&Itemid=329&id=1624&lang=it&view=item,it/fotografia/foto-del-mese/1182-le-tre-cime-di-lavaredo.html,"0",223,"0",1,1609
2012,index.php?option=com_k2&Itemid=329&id=1624&lang=it&view=item,sondaggio-per-la-foto-del-mese-di-febbraio.html,"0",98,"0",1,646
2013,index.php?option=com_k2&Itemid=329&id=1632&lang=it&view=item,it/fotografia/foto-del-mese/1489-sospesi-nel-vuoto.html,"0",4,"0",1,446
2014,index.php?option=com_k2&Itemid=329&id=1632&lang=it&view=item,it/eventi/1492-sondaggio-foto-mese-sett.html,"0","0","0",1,1611
2015,index.php?option=com_k2&Itemid=329&id=1632&lang=it&view=item,sondaggio-foto-mese-di-settembre.html,"0",80,"0",1,1612
2016,index.php?option=com_k2&Itemid=329&id=1633&lang=it&view=item,it/fotografia/foto-del-mese/1509-colline-toscane-in-maremma.html,"0",264,"0",1,147
2017,index.php?option=com_k2&Itemid=329&id=1633&lang=it&view=item,sondaggio-foto-mese-di-ottobre.html,"0",106,"0",1,1613
2018,index.php?option=com_k2&Itemid=329&id=1633&lang=it&view=item,it/eventi/1511-sondaggio-foto-mese-ott.html,"0","0","0",1,1614
2027,index.php?option=com_k2&id=1521&lang=it&view=item,it/trekking/618-malga-bedole-rifugio-mandron.html,"0","0","0",1,1506
2028,index.php?option=com_k2&id=1521&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/618-malga-bedole-rifugio-mandron.html,"0",1034,"0",1,1618
2029,index.php?option=com_k2&id=1517&lang=it&view=item,it/trekking/649-alpe-di-villandro-rifugio-stofflhutte-sudtirol.html,"0","0","0",1,1521
2030,index.php?option=com_k2&id=1517&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/649-alpe-di-villandro-rifugio-stofflhutte-sudtirol.html,"0",110,"0",1,1619
2031,index.php?option=com_k2&id=1516&lang=it&view=item,it/trekking/628-rifugio-andolla.html,"0","0","0",1,1549
2032,index.php?option=com_k2&id=1516&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/628-rifugio-andolla.html,"0",196,"0",1,1620
2033,index.php?option=com_k2&id=1520&lang=it&view=item,it/trekking/645-rifugio-vajolet.html,"0","0","0",1,1529
2034,index.php?option=com_k2&id=1520&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/645-rifugio-vajolet.html,"0",544,"0",1,1621
2043,index.php?option=com_k2&id=1529&lang=it&view=item,it/trekking/786-laghi-di-valbona.html,"0",298,"0",1,1515
2044,index.php?option=com_k2&id=1529&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/786-laghi-di-valbona.html,"0",63,"0",1,1624
2045,index.php?option=com_k2&id=1528&lang=it&view=item,it/trekking/778-lago-di-braies-rifugio-biella.html,"0","0","0",1,1516
2046,index.php?option=com_k2&id=1528&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/778-lago-di-braies-rifugio-biella.html,"0",2,"0",1,1625
2053,index.php?option=com_k2&id=1538&lang=it&view=item,it/trekking/998-parco-naturale-dello-sciliar-catinaccio.html,"0","0","0",1,1511
2054,index.php?option=com_k2&id=1538&lang=it&view=item,t/montagnando/escursioni/trekking-in-italia/998-parco-naturale-dello-sciliar-catinaccio.html,"0","0","0",1,1629
2055,index.php?option=com_k2&id=1541&lang=it&view=item,it/trekking/1022-monte-cauriol.html,"0","0","0",1,1329
2056,index.php?option=com_k2&id=1541&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1022-monte-cauriol.html,"0",44,"0",1,1630
2057,index.php?option=com_k2&id=1545&lang=it&view=item,it/trekking/1038-monte-colbricon.html,"0","0","0",1,1525
2058,index.php?option=com_k2&id=1545&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1038-monte-colbricon.html,"0",19,"0",1,1631
2059,index.php?option=com_k2&id=1540&lang=it&view=item,it/trekking/1021-seeblspitz-val-sarentino.html,"0","0","0",1,1531
2060,index.php?option=com_k2&id=1540&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1021-seeblspitz-val-sarentino.html,"0",422,"0",1,1632
2067,index.php?option=com_k2&id=1547&lang=it&view=item,it/trekking/1074-rifugio-brentei.html,"0","0","0",1,1440
2068,index.php?option=com_k2&id=1547&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1074-rifugio-brentei.html,"0",641,"0",1,1634
2069,index.php?option=com_k2&id=1548&lang=it&view=item,it/trekking/1076-il-dosso-di-costalta.html,"0","0","0",1,1512
2070,index.php?option=com_k2&id=1548&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1076-il-dosso-di-costalta.html,"0",120,"0",1,1635
2071,index.php?option=com_k2&id=1549&lang=it&view=item,it/trekking/1083-passeggiata-sul-corno-bianco.html,"0","0","0",1,1508
2073,index.php?option=com_k2&id=1550&lang=it&view=item,it/trekking/1132-tre-cime-di-lavaredo.html,"0","0","0",1,1270
2074,index.php?option=com_k2&id=1550&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1132-tre-cime-di-lavaredo.html,"0",884,"0",1,1636
2077,index.php?option=com_k2&id=1552&lang=it&view=item,it/trekking/1185-a-piedi-da-brunate-a-bellagio.html,"0","0","0",1,1536
2078,index.php?option=com_k2&id=1552&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1185-a-piedi-da-brunate-a-bellagio.html,"0",107,"0",1,1638
2079,index.php?option=com_k2&id=1554&lang=it&view=item,it/trekking/1233-tre-cime-del-bondone.html,"0","0","0",1,1505
2080,index.php?option=com_k2&id=1554&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1233-tre-cime-del-bondone.html,"0",765,"0",1,1639
2085,index.php?option=com_k2&id=1542&lang=it&view=item,it/trekking/1245-tires-ciaspole.html,"0","0","0",1,1547
2086,index.php?option=com_k2&id=1542&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1245-tires-ciaspole.html,"0",89,"0",1,1641
2087,index.php?option=com_k2&id=1556&lang=it&view=item,it/trekking/1294-val-breguzzo.html,"0","0","0",1,1514
2088,index.php?option=com_k2&id=1556&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1294-val-breguzzo.html,"0",198,"0",1,1642
2089,index.php?option=com_k2&id=1557&lang=it&view=item,it/trekking/1297-escursione-sul-monte-barro.html,"0","0","0",1,1520
2090,index.php?option=com_k2&id=1557&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1297-escursione-sul-monte-barro.html,"0",109,"0",1,1643
2093,index.php?option=com_k2&id=1558&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1319-escursione-mont-glacier.html,"0",3,"0",1,1644
2094,index.php?option=com_k2&id=1558&lang=it&view=item,it/trekking/1319-escursione-mont-glacier.html,"0","0","0",1,1530
2095,index.php?option=com_k2&id=1558&lang=it&view=item,trekking-valle-doasta-mont-glacier.html,"0","0","0",1,1645
2096,index.php?option=com_k2&id=1559&lang=it&view=item,it/trekking/1324-escursione-monte-zerbion.html,"0","0","0",1,1332
2097,index.php?option=com_k2&id=1559&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1324-escursione-monte-zerbion.html,"0",9,"0",1,1646
2098,index.php?option=com_k2&id=1553&lang=it&view=item,it/trekking/1191-lago-lares.html,"0","0","0",1,1517
2099,index.php?option=com_k2&id=1553&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1191-lago-lares.html,"0",237,"0",1,1647
2100,index.php?option=com_k2&id=1561&lang=it&view=item,it/trekking/1339-trekking-dolomiti-friuli.html,"0","0","0",1,1509
2101,index.php?option=com_k2&id=1561&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1339-trekking-dolomiti-friuli.html,"0",9,"0",1,1648
2102,index.php?option=com_k2&id=1560&lang=it&view=item,it/trekking/1334-trekking-lago-maggiore.html,"0","0","0",1,1333
2103,index.php?option=com_k2&id=1560&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1334-trekking-lago-maggiore.html,"0",360,"0",1,1649
2104,index.php?option=com_k2&id=1562&lang=it&view=item,it/trekking/1371-giro-escursione-monviso.html,"0","0","0",1,1269
2105,index.php?option=com_k2&id=1562&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1371-giro-escursione-monviso.html,"0",906,"0",1,1650
2106,index.php?option=com_k2&Itemid=230&id=1569&lang=it&view=item,it/trekking/1399-corno-renon-bolzano.html,"0",7,"0",1,104
2107,index.php?option=com_k2&Itemid=230&id=1569&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1399-corno-renon-bolzano.html,"0",160,"0",1,1651
2108,index.php?option=com_k2&Itemid=230&id=1570&lang=it&view=item,it/trekking/1433-cinquantadue-gallerie-pasubio.html,"0",721,"0",1,50
2109,index.php?option=com_k2&Itemid=230&id=1570&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1433-cinquantadue-gallerie-pasubio.html,"0",164,"0",1,1652
2110,index.php?option=com_k2&Itemid=230&id=1571&lang=it&view=item,it/trekking/1449-trekking-val-sarrentino.html,"0",207,"0",1,385
2111,index.php?option=com_k2&Itemid=230&id=1571&lang=it&view=item,trekking-val-sarrentino-alto-adige.html,"0","0","0",1,384
2112,index.php?option=com_k2&Itemid=230&id=1571&lang=it&view=item,it/montagnando/escursioni/trekking-in-italia/1449-trekking-val-sarrentino.htm,"0","0","0",1,1653
2122,index.php?option=com_k2&id=1856&lang=it&view=item,it/mtb/280-scanuppia-una-salita-spaccagambe.html,"0",7,"0",1,962
2123,index.php?option=com_k2&id=1856&lang=it&view=item,it/mountain-bike/itinerari-in-mtb/280-scanuppia-una-salita-spaccagambe.html,"0",700,"0",1,1657
2124,index.php?option=com_k2&id=1855&lang=it&view=item,it/mtb/279-val-del-chiese.html,"0",140,"0",1,860
2125,index.php?option=com_k2&id=1855&lang=it&view=item,it/mountain-bike/itinerari-in-mtb/279-val-del-chiese.html,"0",360,"0",1,1658
2140,index.php?option=com_k2&id=1870&lang=it&view=item,it/mtb/418-la-vecia-ferrovia-ed-anterivo.html,"0","0","0",1,1551
2141,index.php?option=com_k2&id=1870&lang=it&view=item,it/mountain-bike/itinerari-in-mtb/418-la-vecia-ferrovia-ed-anterivo.html,"0","0","0",1,1663
2184,index.php?option=com_k2&id=1899&lang=it&view=item,it/mtb/818-marzola-e-forte-brusafer.html,"0","0","0",1,1350
2185,index.php?option=com_k2&id=1899&lang=it&view=item,it/mountain-bike/itinerari-in-mtb/818-marzola-e-forte-brusafer.html,"0",264,"0",1,1682
